AuthorID,Author,Date,Content,Attachments,Reactions
"1055022715528032367","tiamat5113","2024-08-30T01:58:51.4490000+00:00","wtf is poopumber","https://cdn.discordapp.com/attachments/1226749826901872671/1278896688982921367/IMG_3810.png?ex=69bff59b&is=69bea41b&hm=b68b90dd57d42718276e7a01f75d931dad3c8bd2920031ab863f3144dcc5ff09&",""
"541779358130634797","solofighter89","2024-08-30T02:19:44.3650000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1278901944043175936/image.png?ex=69bffa80&is=69bea900&hm=c15d6fa97f5de3c61965cc318660292b9fea9c93d6efccfaf0d483270ad0b792&",""
"1254661448823472162","hihihiiaha","2024-08-30T02:22:52.2120000+00:00","i just wanted to meet some people in /lobby","",""
"1254661448823472162","hihihiiaha","2024-08-30T02:23:07.9300000+00:00","bro fell for it twice","https://cdn.discordapp.com/attachments/1226749826901872671/1278902797890355220/image.png?ex=69bffb4b&is=69bea9cb&hm=35fecc45b4f227a8d5e0aaa8721fa9b88b396126b1e02fb422c0cb21608ac588&",""
"541779358130634797","solofighter89","2024-08-30T02:23:18.0110000+00:00","Lmao","",""
"806746993628020811","horyzonal","2024-08-30T08:45:47.6910000+00:00","hmhmmhmhmhm","",""
"806746993628020811","horyzonal","2024-08-30T08:46:03.6240000+00:00","isn't that patche","",""
"806746993628020811","horyzonal","2024-08-30T08:46:04.9140000+00:00","d","",""
"806746993628020811","horyzonal","2024-08-30T08:46:07.5730000+00:00","like /mh now","",""
"1007001204431278170","thiscatisd_","2024-08-30T11:14:12.9420000+00:00","Swifty, you will be demoted for this 🤬🤬😢","",""
"1193693914696273991","sivs_wrld_v2","2024-08-30T11:27:15.9830000+00:00","poopumber is my own word 🙂","https://cdn.discordapp.com/attachments/1226749826901872671/1279039733783068724/image.png?ex=69bfd213&is=69be8093&hm=c227b729562120a5166cd6dd65f8a90916c4aa1be318a09c2b2c8975bb6af12f&",""
"1055022715528032367","tiamat5113","2024-08-30T11:33:33.0120000+00:00","Wow cool","https://cdn.discordapp.com/attachments/1226749826901872671/1279041315090202694/IMG_3812.png?ex=69bfd38c&is=69be820c&hm=da0677305ad72eaefe21f1f54338adfb25706f596fb4aebacc9d8d937b3ddd85&",""
"826805884864561232","haox9","2024-08-30T15:39:07.4510000+00:00","https://tenor.com/view/roblox-man-face-woman-face-fine-china-gif-15512438039959406632","",""
"826805884864561232","haox9","2024-08-30T15:39:18.2490000+00:00",":bluemoji_angrywhat:","",""
"836748308394278962","imracer","2024-08-30T20:53:02.7100000+00:00","I agree with agent","",""
"708688904521515090","sheetas","2024-08-30T20:53:06.6970000+00:00","uh","",""
"1084969522982834227","agent_lives","2024-08-30T22:57:37.4900000+00:00","...","",""
"973962031340335184","gggggggperrb","2024-08-31T00:01:57.6290000+00:00","i can not confirm nor deny i agree with this statement","",""
"1098372733852717116","soupaasd","2024-08-31T00:03:09.4500000+00:00","lol","",""
"973962031340335184","gggggggperrb","2024-08-31T00:03:23.0760000+00:00","got deleted sad","",""
"1098372733852717116","soupaasd","2024-08-31T00:03:26.1660000+00:00","ye","",""
"1254661448823472162","hihihiiaha","2024-08-31T00:25:01.6210000+00:00","SHUCKS MAN I JUST WANTED TO MEET THEM IN /LOBBY 😠😠😠","",""
"1007001204431278170","thiscatisd_","2024-08-31T00:25:22.3850000+00:00","wheres your leave message?","",""
"1254661448823472162","hihihiiaha","2024-08-31T00:25:30.3140000+00:00","Uhhh","",""
"1254661448823472162","hihihiiaha","2024-08-31T00:25:33.1710000+00:00","it was below!!!","",""
"1270751031965384734","wmnty","2024-08-31T00:54:49.3300000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279242962034757742/images.png?ex=69bfe699&is=69be9519&hm=f8a585e7082d7c707a7b5122f56db3d2dc81b94d10fb8898de15dc051d66f7c7&",""
"836748308394278962","imracer","2024-08-31T01:38:39.8800000+00:00","WILD FAM","",""
"1098372733852717116","soupaasd","2024-08-31T01:40:00.1420000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279254331773681685/unknown.png?ex=69bff130&is=69be9fb0&hm=347168f9bf6dd6f85f0de1a1027b9b8e0323cb1dc62925f3ffe093267f9a0519&",""
"1270751031965384734","wmnty","2024-08-31T01:40:21.8610000+00:00","women?!","",""
"1270751031965384734","wmnty","2024-08-31T01:40:24.2140000+00:00","hell no","",""
"1098372733852717116","soupaasd","2024-08-31T01:40:27.6470000+00:00","lol","",""
"1098372733852717116","soupaasd","2024-08-31T01:40:45.8610000+00:00","read the replied msgs likr normal","",""
"1270751031965384734","wmnty","2024-08-31T01:40:50.3790000+00:00","no","",""
"1270751031965384734","wmnty","2024-08-31T01:40:51.5730000+00:00","ion wanna","",""
"1098372733852717116","soupaasd","2024-08-31T01:40:55.9350000+00:00","lol","",""
"1098372733852717116","soupaasd","2024-08-31T01:41:30.4670000+00:00","""emiluu is busy"" said siqns, siqns also said ""molesting women's asses""","",""
"1270751031965384734","wmnty","2024-08-31T02:03:01.5750000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279260125667917854/images_1.png?ex=69bff695&is=69bea515&hm=9191ec72b5d4bd3472bccc6597c8d008c9dc55044d0244ee7bb1392854df1edf&",""
"1055022715528032367","tiamat5113","2024-08-31T03:16:25.3140000+00:00","crazy but ngl I would do that too","",""
"1270751031965384734","wmnty","2024-08-31T03:34:04.6590000+00:00","i have more","",""
"1270751031965384734","wmnty","2024-08-31T03:34:09.3020000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279283059191054356/9k_1.png?ex=69c00bf1&is=69beba71&hm=0306023f0b4650d04c06827f37971276b782c21e82e9d8b7cf12282e7b9cc893&",""
"1055022715528032367","tiamat5113","2024-08-31T12:46:14.8430000+00:00","AHHHHH","",""
"1055022715528032367","tiamat5113","2024-08-31T12:46:25.6880000+00:00","JET POWER","",""
"1270751031965384734","wmnty","2024-08-31T13:06:30.7850000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279427097198202961/images_2.png?ex=69bfe956&is=69be97d6&hm=03df4f04fe600e60bdf3b0e98c49940e2d5f94a7625a2036179ac6ba6814362f&",""
"1055022715528032367","tiamat5113","2024-08-31T13:58:30.9320000+00:00","Yay","",""
"1270751031965384734","wmnty","2024-08-31T14:02:55.7690000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279441295349387426/9k.png?ex=69bff68f&is=69bea50f&hm=465efda344f749a0ee09d00e498bde3ac9457790348da4be39affb39e577cbb1&",""
"948557529779159090","amsyyyy","2024-08-31T16:05:22.5940000+00:00","@brawojtas","https://cdn.discordapp.com/attachments/1226749826901872671/1279472110351417385/image.png?ex=69c01342&is=69bec1c2&hm=719eb7a9cbe51acb9f506a28f553ddc5ed518ac51532140c5cf4ccf123b4743c&",""
"1055022715528032367","tiamat5113","2024-08-31T16:19:27.6840000+00:00","Damn","",""
"1193693914696273991","sivs_wrld_v2","2024-08-31T19:58:03.2000000+00:00","we cannot lose this","https://cdn.discordapp.com/attachments/1226749826901872671/1279530665402171414/image.png?ex=69bfa10b&is=69be4f8b&hm=8c3adfc27aabbdf0ea6602645400d8a8f3e7b3fd6c2f630cd7f1777165e7e181&",""
"948557529779159090","amsyyyy","2024-08-31T20:10:35.1400000+00:00","real","https://cdn.discordapp.com/attachments/1226749826901872671/1279533819258474559/image.png?ex=69bfa3fb&is=69be527b&hm=67dd8c2fead6a7a8422a82bf4cbd0d3412e16be13b0df5b6e79235796f2bb11b&",""
"1270751031965384734","wmnty","2024-08-31T20:39:51.4630000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279541185802666004/adi-hutter-v0-6k8cwd2sxtld1.png?ex=69bfaad7&is=69be5957&hm=7203dd6f66e59a6bda29d250413e4c11e4f7b24e4c0604ed5be7b0b6d0647c20&",""
"1055022715528032367","tiamat5113","2024-08-31T21:07:57.7830000+00:00","Nah","",""
"472823444132855809","rowanthestar","2024-08-31T22:15:09.0660000+00:00","Yeah that caption is true!","https://cdn.discordapp.com/attachments/1226749826901872671/1279565167193231421/caption.png?ex=69bfc12d&is=69be6fad&hm=b6b06f8ace9e085fc7391745a798e659539a5d291e2f4e1189a19061a43609cc&",""
"1055022715528032367","tiamat5113","2024-08-31T22:35:05.1690000+00:00","FR FR","https://cdn.discordapp.com/attachments/1226749826901872671/1279570184054640712/IMG_3820.png?ex=69bfc5d9&is=69be7459&hm=d19b69dca904f89eaf81dd4da3f36620c112d2961a8ecf3686b2516f8bdb377e&",""
"1270751031965384734","wmnty","2024-09-01T00:25:54.5130000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279598073080971294/image.png?ex=69bfdfd2&is=69be8e52&hm=27016189fa52f0d595156e0a488b2d6e71605ab5c83c09f15377b38f2e4713d8&,https://cdn.discordapp.com/attachments/1226749826901872671/1279598073265258516/8a0e1e6bd2da4d18.wav?ex=69bfdfd2&is=69be8e52&hm=e307d28723ed02955aac893463c1a35477a33d88a049aaa53ebfef195f74f4c6&",""
"948557529779159090","amsyyyy","2024-09-01T00:26:52.2590000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279598315494707202/GET_OUT.mp3?ex=69bfe00c&is=69be8e8c&hm=a13ad78a30b084cb17f6ce04cdf7f92aad7ae4fa03883a2a2ea0e1d67fbcd2b4&",""
"1270751031965384734","wmnty","2024-09-01T00:27:44.8240000+00:00","you to challange me?","",""
"1270751031965384734","wmnty","2024-09-01T00:29:37.8700000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279599010243543114/f05835ffb8a1ebc2.wav?ex=69bfe0b1&is=69be8f31&hm=d9b7a56925a7fcbf3db42184928cc09c6d515b98fcfed9bdd221f49a329d3b57&",""
"541779358130634797","solofighter89","2024-09-01T04:39:23.0980000+00:00","w?","https://cdn.discordapp.com/attachments/1226749826901872671/1279661862794821674/image.png?ex=69c01b3b&is=69bec9bb&hm=ebcd6ef0467ed4a347e0d3bba095cbc0bb3453268d39bee1c67fc2ab2e8a7adb&",""
"1254661448823472162","hihihiiaha","2024-09-01T04:40:06.3600000+00:00","this is NOT me","",""
"541779358130634797","solofighter89","2024-09-01T04:40:17.2740000+00:00","sure...","",""
"1254661448823472162","hihihiiaha","2024-09-01T04:42:41.8460000+00:00","i hate my life","https://cdn.discordapp.com/attachments/1226749826901872671/1279662696446300313/image.png?ex=69c01c01&is=69beca81&hm=3f9a0a5d67d073d8a5d965b8afe30f482d1aea3dc3659add35b44b5ef6d35f47&",""
"1098372733852717116","soupaasd","2024-09-01T04:55:06.8800000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279665821412757535/image.png?ex=69c01eea&is=69becd6a&hm=4424a566c7d1a474eeeff3fbed2114fc570d5b1b28c0d6d4fa5e040257fd71d1&",""
"806746993628020811","horyzonal","2024-09-01T05:05:16.5230000+00:00","Inshjentbhdjwkma","",""
"1254661448823472162","hihihiiaha","2024-09-01T05:10:11.0490000+00:00","got me feeling like xAsiqn","https://cdn.discordapp.com/attachments/1226749826901872671/1279669613566890076/image.png?ex=69c02272&is=69bed0f2&hm=6ad00249cf04c8cd716c424433738263be7651ac120b24a061ae5b58a0c0c1c8&",""
"570127652334075925","andezp","2024-09-01T05:12:13.8040000+00:00","hi xAsiqn!","",""
"541779358130634797","solofighter89","2024-09-01T05:12:17.7470000+00:00","W","",""
"1225975328196006013","rtx_6000","2024-09-01T06:07:42.4380000+00:00","read chat?","https://cdn.discordapp.com/attachments/1226749826901872671/1279684089762414612/Screenshot_2024-09-01_010528.png?ex=69bf872e&is=69be35ae&hm=034bdf15a715499f57ef6d57b5ec61fd62cb265c44889ffcb5ec7c974928a576&",""
"541779358130634797","solofighter89","2024-09-01T06:09:45.2150000+00:00",";-;","",""
"541779358130634797","solofighter89","2024-09-01T06:09:47.1980000+00:00","wasn't me","","🧐 (4)"
"1055022715528032367","tiamat5113","2024-09-01T13:03:31.8270000+00:00","TOUCH M I mean how dare you","",""
"948557529779159090","amsyyyy","2024-09-01T13:04:06.0920000+00:00","wait who are you in game","",""
"1055022715528032367","tiamat5113","2024-09-01T13:04:27.0230000+00:00","Jobosama","",""
"1098372733852717116","soupaasd","2024-09-01T15:49:40.8730000+00:00","i've said worse, like c*mya later","",""
"1193693914696273991","sivs_wrld_v2","2024-09-01T16:02:33.9490000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1279833790872813599/Screenshot_2024-09-01_110007.png?ex=69c01299&is=69bec119&hm=537bb026187dc20f3f3d444a4b581a23fbf63744477e499a498eb1f711e13e0c&",""
"1098372733852717116","soupaasd","2024-09-01T17:59:47.7120000+00:00","cumya later","https://cdn.discordapp.com/attachments/1226749826901872671/1279863292529082471/image.png?ex=69bf8553&is=69be33d3&hm=00be63ea89e2293247e0854a5d7255aee9b394a5188abe951453bee884891b47&",""
"456226577798135808","Deleted User","2024-09-01T18:33:53.3330000+00:00","YOOOO LFMAKKAKAKWJE","",""
"1055022715528032367","tiamat5113","2024-09-01T18:50:00.6050000+00:00","DO YOUR WORST daddy","https://cdn.discordapp.com/attachments/1226749826901872671/1279875929467781242/IMG_3822.png?ex=69bf9118&is=69be3f98&hm=52bf98ddf083ad2980e1ab2565b8f08adb713fc36cb766433820168bd230a755&",""
"948557529779159090","amsyyyy","2024-09-01T18:53:03.9980000+00:00","@uhhTiamat i love figure💀 angel dust reference?","https://cdn.discordapp.com/attachments/1226749826901872671/1279876698808127570/Screenshot_20240901-2152272.png?ex=69bf91cf&is=69be404f&hm=c39ad668464cd63632bdbf5949636c9d97013eb7d90551cb33e38a7818e9e849&",""
"1055022715528032367","tiamat5113","2024-09-01T18:53:24.4250000+00:00","Yes","https://cdn.discordapp.com/attachments/1226749826901872671/1279876784434708641/IMG_3823.png?ex=69bf91e4&is=69be4064&hm=c189918a142f543b9ddd82a45d55a05c0ca68026a2d1bc9e1266d3628e3067f0&",""
"948557529779159090","amsyyyy","2024-09-01T18:53:53.5380000+00:00","I'd smash angel dust any DAY","https://cdn.discordapp.com/attachments/1226749826901872671/1279876906749263892/Screenshot_20240901-2153292.png?ex=69bf9201&is=69be4081&hm=366a3d8cfdf1286f83130d7861df810ee495da042030361a4989d5d37af75d98&",""
"1055022715528032367","tiamat5113","2024-09-01T18:56:35.0020000+00:00","I would smash just about anyone","https://cdn.discordapp.com/attachments/1226749826901872671/1279877583743483975/IMG_3824.png?ex=69bf92a2&is=69be4122&hm=29c56888ae6f42a803a57715ef7ce50162c4ffb51b2c2a66e94b53f996499c74&",""
"1055022715528032367","tiamat5113","2024-09-01T19:04:20.4300000+00:00","https://tenor.com/view/poison-angel-dust-hazbin-hotel-gif-9667283714101123762","",""
"948557529779159090","amsyyyy","2024-09-01T19:10:43.7750000+00:00","Just about anyone? 💀🙏","https://cdn.discordapp.com/attachments/1226749826901872671/1279881143830708245/Screenshot_20240901-2210142.png?ex=69bf95f3&is=69be4473&hm=e72f2adbeec2dec4f74ae9ef104f1a9dddc857fdb2639ce5b04d6481c6ea73f7&",""
"1098372733852717116","soupaasd","2024-09-01T20:48:58.4640000+00:00","A fox","https://cdn.discordapp.com/attachments/1226749826901872671/1279905867927654510/image.png?ex=69bfacfa&is=69be5b7a&hm=34b67d3cac90c9d0a89eb4aac1713c8feea89b1c037062536f5cf79e0a32f224&",""
"1055022715528032367","tiamat5113","2024-09-01T21:07:45.6970000+00:00","ANYONE ANYTHING YES","https://cdn.discordapp.com/attachments/1226749826901872671/1279910596216754216/IMG_3826.png?ex=69bfb161&is=69be5fe1&hm=e5be0a63a83493faae8430e501009de0bde804d05d85e422d49090ff24d4fabe&","lel (1)"
"948557529779159090","amsyyyy","2024-09-01T21:22:22.4070000+00:00","even m-
(@uhhTiamat i love figure💀)","https://cdn.discordapp.com/attachments/1226749826901872671/1279914273111539813/image.png?ex=69bfb4ce&is=69be634e&hm=ec8a1bddb5b4e69e40ba2109458362e6d127b9d6df678742e696e0e978473d68&",""
"1055022715528032367","tiamat5113","2024-09-01T21:43:43.8850000+00:00","Yes","https://cdn.discordapp.com/attachments/1226749826901872671/1279919648086687784/IMG_3827.png?ex=69bfb9cf&is=69be684f&hm=67da4cc8a77082676db961415f02218d3cd7d49c674a9835dc10554a773b7e23&",""
"948557529779159090","amsyyyy","2024-09-01T21:59:01.4300000+00:00","Chat, is this W rizz?","https://cdn.discordapp.com/attachments/1226749826901872671/1279923496876507296/Screenshot_20240902-0058292.png?ex=69bfbd65&is=69be6be5&hm=bf0526642832ab8fd0aec6c2442b16efe371f877ff8b6ec8b1ff13068604c59a&",""
"1270751031965384734","wmnty","2024-09-01T23:27:41.7620000+00:00","go commit sleep in nether","https://cdn.discordapp.com/attachments/1226749826901872671/1279945811555258420/image.png?ex=69bfd22d&is=69be80ad&hm=02eef3ab480f97da20e85db69e98c9a654456f91fcd24899021dcb9873ebead4&",""
"1055022715528032367","tiamat5113","2024-09-01T23:56:26.1590000+00:00","I gotchu","https://cdn.discordapp.com/attachments/1226749826901872671/1279953044158812273/IMG_3828.png?ex=69bfd8ea&is=69be876a&hm=2e93813c2ab8b3562770e2c41f70c09a90c0bf80f62e1c3eadcadeaa28ab2922&",""
"1055022715528032367","tiamat5113","2024-09-01T23:56:30.8870000+00:00","https://tenor.com/view/trinity-bomb-nuclear-weapon-oppenheimer-los-alamos-atom-bomb-gif-16272589027919557028","",""
"1098372733852717116","soupaasd","2024-09-02T04:58:15.7780000+00:00","smash","https://cdn.discordapp.com/attachments/1226749826901872671/1280029001666134076/image.png?ex=69c01fa7&is=69bece27&hm=bb4421ca6d1ae1f95dddf110715be0b6d132c1d305d6e2439604ed7802b48b17&",""
"644485720005804032","anpyromaestro","2024-09-02T07:33:23.7710000+00:00","heh.. Try fitting this:
summa-lumma, dooma-lumma, you assumin' I'm a human
What I gotta do to get it through to you? I'm superhuman
Innovative and I'm made of rubber so that anything you say is ricochetin' off of me and it'll glue to you and
I'm devastating, more than ever demonstrating
How to give a motherfrickin' audience a feeling like it's levitating
Never fading, and I know the haters are forever waiting
For the day that they can say I fell off, they'll be celebrating
'Cause I know the way to get 'em motivated
I make elevating music, you make elevator music
""Oh, he's too mainstream.""
Well, that's what they do when they get jealous, they confuse it
""It's not hip-hop, it's pop"", cause I found a hella way to fuse it
With rock, shock rap with Doc
Throw on Lose Yourself and make 'em lose it.","https://cdn.discordapp.com/attachments/1226749826901872671/1280068041866219592/image.png?ex=69bf9b43&is=69be49c3&hm=4307e0ac96084ea8c3a91c9529f1dbe6fea0193f0e0d222a086d006ccbdc81d4&",""
"1168492697401700406","iron_56538","2024-09-02T09:03:40.6600000+00:00","holy yap 😭 🙏","https://cdn.discordapp.com/attachments/1226749826901872671/1280090762087891025/Screenshot_2024-09-02_at_12.03.26_PM.png?ex=69bfb06c&is=69be5eec&hm=6ffb67e5d998954d7ac0b0248ac67fb377a109d0fe47a44405bb3fad919622eb&","EggDogFace (2)"
"1259382159748104233","cookiefatcat7","2024-09-02T09:25:52.4530000+00:00","how are there only 6 people online","https://cdn.discordapp.com/attachments/1226749826901872671/1280096348003110953/image.png?ex=69bfb5a0&is=69be6420&hm=7d47fe1d4f7eab7f26b496db5f15b70ec2ba0ba9fb4520456d92344acb6d8a57&",""
"472823444132855809","rowanthestar","2024-09-02T09:49:52.6680000+00:00","Mayor of yapville 😭","https://cdn.discordapp.com/attachments/1226749826901872671/1280102388656771173/image.png?ex=69bfbb40&is=69be69c0&hm=7090b4d97185763fb6ae5ae028f6ae7ce78658c5c46a422930e6363ade5795f6&","🍔 (2)"
"1259382159748104233","cookiefatcat7","2024-09-02T10:21:30.1840000+00:00","LETS COUNTINUE","https://cdn.discordapp.com/attachments/1226749826901872671/1280110347419779133/image.png?ex=69bfc2aa&is=69be712a&hm=eebe6748973fad2aee438df339bfe58039b12bcdbc9e2ef0286e95c9fb87f4d0&",""
"1259382159748104233","cookiefatcat7","2024-09-02T10:22:15.4360000+00:00","maybe again (last time i promise)","https://cdn.discordapp.com/attachments/1226749826901872671/1280110537337737246/image.png?ex=69bfc2d7&is=69be7157&hm=af44d945afc860777ea9ce339c80b9744157337a7f0900b63aefe4a881feeb70&",""
"1055022715528032367","tiamat5113","2024-09-02T13:18:41.3930000+00:00","Weee","https://cdn.discordapp.com/attachments/1226749826901872671/1280154937921245206/IMG_3829.png?ex=69bfec31&is=69be9ab1&hm=94ebb39e39cc5606a3371c8f285672a1649273ebb6fc5e47b222c0c3cb68b63b&",""
"942405627798511656","izijyhi","2024-09-02T13:59:00.6960000+00:00","i just pooped","https://cdn.discordapp.com/attachments/1226749826901872671/1280165085263822889/ahh_yeap.png?ex=69bff5a4&is=69bea424&hm=2161d71a6fbdeb959782a2505747c32657abd5657cc37784edab9b980a4cf586&",""
"940762994277765160","mozzarella_ceas","2024-09-02T14:33:56.6050000+00:00","i just farted","https://cdn.discordapp.com/attachments/1226749826901872671/1280173876147654686/Screenshot_2024-09-02_at_10.33.17_AM.png?ex=69bffdd4&is=69beac54&hm=e2ecd8b30261224a90d87e934b7f00d89dcd3ef80df085b998a112dae5c159f5&","🟣 (3)"
"1055022715528032367","tiamat5113","2024-09-02T18:06:11.9380000+00:00","I just cu I mean pissed","https://cdn.discordapp.com/attachments/1226749826901872671/1280227291955466302/IMG_3833.png?ex=69bf86d3&is=69be3553&hm=4ef8096a6c273846fb1750557c5852909689a8592448003193eeb3899c051c41&",""
"948557529779159090","amsyyyy","2024-09-02T20:49:01.8110000+00:00",":bluemoji_sus_bigeye: @uhhTiamat i love figure💀","https://cdn.discordapp.com/attachments/1226749826901872671/1280268269844172954/Screenshot_20240902-2348142.png?ex=69bfacfd&is=69be5b7d&hm=60fd54a4683fed09149596ef815e017d0e21fe98eca72e46c1e2f4b42bb7a4a2&",""
"757997811055984760","kundaliel","2024-09-02T20:49:08.6740000+00:00","Shut","",""
"948557529779159090","amsyyyy","2024-09-02T20:49:18.7740000+00:00","no u","",""
"948557529779159090","amsyyyy","2024-09-02T20:50:52.7220000+00:00","ggs","",""
"948557529779159090","amsyyyy","2024-09-02T20:50:54.8280000+00:00","I won","",""
"757997811055984760","kundaliel","2024-09-02T20:56:32.1110000+00:00","won = one","",""
"757997811055984760","kundaliel","2024-09-02T20:56:38.9910000+00:00","Amsy = 1 years old","",""
"948557529779159090","amsyyyy","2024-09-02T20:58:39.2090000+00:00","kundaliel = argues for no reason","",""
"948557529779159090","amsyyyy","2024-09-02T20:58:44.7330000+00:00","kundaliel = being toxic for no reason","",""
"541779358130634797","solofighter89","2024-09-02T20:59:27.4900000+00:00","amsy = married to Rowan","",""
"948557529779159090","amsyyyy","2024-09-02T21:02:05.2080000+00:00","alan = no","",""
"1168492697401700406","iron_56538","2024-09-03T04:02:48.2390000+00:00","yay","",""
"912953545966358588","niceguy9897","2024-09-03T04:28:27.6840000+00:00",":sniperRepent:","https://cdn.discordapp.com/attachments/1226749826901872671/1280383889713528943/Screenshot_2024-09-03-07-27-08-849_com.discord-edit.jpg?ex=69c018ab&is=69bec72b&hm=26881a1a6bc24592c7dc8456dc3b6aefb1730aea2fc94fd6f8cc459f0a4ac39d&",""
"792522699573297164","epicwott","2024-09-03T05:47:18.2690000+00:00","🫃","https://cdn.discordapp.com/attachments/1226749826901872671/1280403730935840899/IMG_3158.png?ex=69bf8266&is=69be30e6&hm=14a7405d28025cebafe8cc74a17fa6e91deda77064d64d50beb9dd5f95a03b9a&",""
"902851226440458271","eggshapecool","2024-09-03T07:01:21.3720000+00:00","erm... actually.. @Rowan","https://cdn.discordapp.com/attachments/1226749826901872671/1280422366752800808/image.png?ex=69bf93c1&is=69be4241&hm=c851848c1efddace7eceba8194efb7c8c7b4c7e382147647556e30625d134120&",""
"644485720005804032","anpyromaestro","2024-09-03T09:40:57.7340000+00:00","does anyone know how to download more ram?","https://cdn.discordapp.com/attachments/1226749826901872671/1280462533307797577/image.png?ex=69bfb929&is=69be67a9&hm=df29498a41fca60529b4ffafefe4d055a49a7c8923679a9e0e909a2fcbf8dafe&",""
"1168492697401700406","iron_56538","2024-09-03T10:53:55.6100000+00:00","or maybe download a prescription","https://cdn.discordapp.com/attachments/1226749826901872671/1280480895026987059/Screenshot_2024-09-03_at_1.53.28_PM.png?ex=69bfca43&is=69be78c3&hm=c0e17f1f1c6c8bce9a9d2142edcd1e5321f2531e445cc4de5a713caa6b32f647&",""
"826805884864561232","haox9","2024-09-03T13:56:58.3530000+00:00","downloadfreeram.com","",""
"957218887496269874","tofferleel12","2024-09-03T17:01:12.6550000+00:00",":EggDogTail::EggDogLeftEye::EggDogFace::EggDogNose:","https://cdn.discordapp.com/attachments/1226749826901872671/1280573325143179397/image.png?ex=69c02058&is=69beced8&hm=ea6dceeb681a995d81f80605721b0bb241df006f9ed2368a065c1ee2917ca312&",""
"472823444132855809","rowanthestar","2024-09-03T18:20:36.3060000+00:00","xD!","https://cdn.discordapp.com/attachments/1226749826901872671/1280593305264197735/caption.png?ex=69bf8a34&is=69be38b4&hm=8b15526d0f5a489fe19b79d4f0f87f630db837c092236c80fb4f679f2eb4f6c7&",""
"1270751031965384734","wmnty","2024-09-03T19:06:16.8560000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1280604799360045109/he_died.mp4?ex=69bf94e8&is=69be4368&hm=59190986c15056f269b662d2349e499c07473741f1f218346a74bf03c3fbf641&",""
"1270751031965384734","wmnty","2024-09-03T19:09:00.8160000+00:00","NAH WAIT","",""
"1270751031965384734","wmnty","2024-09-03T19:09:02.5820000+00:00","MF WHAT","https://cdn.discordapp.com/attachments/1226749826901872671/1280605495144742993/image.png?ex=69bf958e&is=69be440e&hm=97c477785ba20c10ebba3b3f23ef8e224cab58156d9f2a7f679459f06292269e&",""
"1270751031965384734","wmnty","2024-09-03T19:09:09.4130000+00:00","ROCK IS SUPPOSED TO WIN","",""
"1084969522982834227","agent_lives","2024-09-03T19:32:26.4320000+00:00","soooo like when is this trend gonna die","https://cdn.discordapp.com/attachments/1226749826901872671/1280611383289053184/Screenshot_2024-09-03_153208.png?ex=69bf9b0a&is=69be498a&hm=d1ac52c536b519de1b6aa3fff9baca28fa9a81e31a6b541b8fe6aa3ae5fda53e&",""
"1168492697401700406","iron_56538","2024-09-03T19:42:49.5100000+00:00","Eks dee","https://cdn.discordapp.com/attachments/1226749826901872671/1280613996663275664/image0.jpg?ex=69bf9d79&is=69be4bf9&hm=b494bb10c288bd27ef4db7c6c66ed009fee95933a2917bd10a2586db0f3886f8&",""
"1055022715528032367","tiamat5113","2024-09-03T19:43:12.9200000+00:00","Feetfinder.com","https://cdn.discordapp.com/attachments/1226749826901872671/1280614094931759156/IMG_3839.png?ex=69bf9d90&is=69be4c10&hm=fa8d5896695c768ee3a914630462a51000a626e598def6f57769070512d29c5e&",""
"1254661448823472162","hihihiiaha","2024-09-03T21:44:59.6040000+00:00","The FitnessGram Pacer Test is a multistage aerobic capacity test that progressively gets more difficult as it continues. The 20 meter pacer test will begin in 30 seconds. Line up at the start. The running speed starts slowly but gets faster each minute after you hear this signal bodeboop. A sing lap should be completed every time you hear this sound. ding Remember to run in a straight line and run as long as possible. The second time you fail to complete a lap before the sound, your test is over. The test will begin on the word start. On your mark. Get ready!… Start.","https://cdn.discordapp.com/attachments/1226749826901872671/1280644741221842994/IMG_3839.png?ex=69bfba1b&is=69be689b&hm=3084e2171f4296b0d8dba3ba70d47b3c5102f0851ca4c9db358303a6e97e3046&",""
"1191565304363487333","blackmc358486596","2024-09-03T22:06:22.9300000+00:00","","https://cdn.discordapp.com/attachments/1226749826901872671/1280650123931685036/SPOILER_skibidi-toilet-73-part-2-leak.mp4?ex=69bfbf1e&is=69be6d9e&hm=d45887393f30a9022e34debe6eff8abd9937f5ba4322cfaa75a2aa910d58cef9&",""
